2026-01-04 09:11:50 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 10s)
2026-01-04 09:11:50 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:11:50 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:PENGU/USDC:USDC:3m:100:
2026-01-04 09:11:50 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): PENGU/USDC:USDC 3m (close in 10s)
2026-01-04 09:11:50 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching PENGU/USDC:USDC 3m...
2026-01-04 09:11:50 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:XRP/USDC:USDC:3m:100:
2026-01-04 09:11:50 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): XRP/USDC:USDC 3m (close in 10s)
2026-01-04 09:11:50 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching XRP/USDC:USDC 3m...
2026-01-04 09:11:51 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:11:51 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 9s)
2026-01-04 09:11:51 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:11:51 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:11:51 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 9s)
2026-01-04 09:11:51 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:11:51 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:11:51 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 8s)
2026-01-04 09:11:51 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:11:54 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BLAST/USDC:USDC:3m:100:
2026-01-04 09:11:54 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): BLAST/USDC:USDC 3m (close in 6s)
2026-01-04 09:11:54 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching BLAST/USDC:USDC 3m...
2026-01-04 09:11:54 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:11:54 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 6s)
2026-01-04 09:11:54 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:11:54 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:SOL/USDC:USDC:3m:100:
2026-01-04 09:11:54 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): SOL/USDC:USDC 3m (close in 6s)
2026-01-04 09:11:54 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching SOL/USDC:USDC 3m...
2026-01-04 09:11:54 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:11:54 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 6s)
2026-01-04 09:11:54 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:11:54 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:SOL/USDC:USDC:3m:100:
2026-01-04 09:11:54 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): SOL/USDC:USDC 3m (close in 6s)
2026-01-04 09:11:54 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching SOL/USDC:USDC 3m...
2026-01-04 09:11:54 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:11:54 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 5s)
2026-01-04 09:11:54 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:11:55 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:11:55 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 5s)
2026-01-04 09:11:55 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:11:55 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:SOL/USDC:USDC:3m:100:
2026-01-04 09:11:55 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): SOL/USDC:USDC 3m (close in 5s)
2026-01-04 09:11:55 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching SOL/USDC:USDC 3m...
2026-01-04 09:11:55 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:XRP/USDC:USDC:3m:100:
2026-01-04 09:11:55 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): XRP/USDC:USDC 3m (close in 5s)
2026-01-04 09:11:55 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching XRP/USDC:USDC 3m...
2026-01-04 09:11:55 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:11:55 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 4s)
2026-01-04 09:11:55 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:11:57 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:11:57 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 2s)
2026-01-04 09:11:57 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:11:57 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:SOL/USDC:USDC:3m:100:
2026-01-04 09:11:57 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): SOL/USDC:USDC 3m (close in 2s)
2026-01-04 09:11:57 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching SOL/USDC:USDC 3m...
2026-01-04 09:11:57 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:11:57 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 2s)
2026-01-04 09:11:57 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:11:57 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:SOL/USDC:USDC:3m:100:
2026-01-04 09:11:57 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): SOL/USDC:USDC 3m (close in 2s)
2026-01-04 09:11:57 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching SOL/USDC:USDC 3m...
2026-01-04 09:11:57 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:XRP/USDC:USDC:3m:100:
2026-01-04 09:11:57 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): XRP/USDC:USDC 3m (close in 2s)
2026-01-04 09:11:57 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching XRP/USDC:USDC 3m...
2026-01-04 09:11:57 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:KPEPE/USDC:USDC:3m:100:
2026-01-04 09:11:57 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): KPEPE/USDC:USDC 3m (close in 2s)
2026-01-04 09:11:57 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching KPEPE/USDC:USDC 3m...
2026-01-04 09:11:58 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:SOL/USDC:USDC:3m:100:
2026-01-04 09:11:58 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): SOL/USDC:USDC 3m (close in 2s)
2026-01-04 09:11:58 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching SOL/USDC:USDC 3m...
2026-01-04 09:11:58 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:11:58 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 1s)
2026-01-04 09:11:58 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:11:58 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:11:58 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 1s)
2026-01-04 09:11:58 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:11:58 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:MON/USDC:USDC:3m:100:
2026-01-04 09:11:58 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): MON/USDC:USDC 3m (close in 1s)
2026-01-04 09:11:58 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching MON/USDC:USDC 3m...
2026-01-04 09:11:58 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:SOL/USDC:USDC:3m:100:
2026-01-04 09:11:58 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): SOL/USDC:USDC 3m (close in 1s)
2026-01-04 09:11:58 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching SOL/USDC:USDC 3m...
2026-01-04 09:11:58 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:KPEPE/USDC:USDC:3m:100:
2026-01-04 09:11:58 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): KPEPE/USDC:USDC 3m (close in 1s)
2026-01-04 09:11:58 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching KPEPE/USDC:USDC 3m...
2026-01-04 09:11:59 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:11:59 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 1s)
2026-01-04 09:11:59 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:12:00 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:12:00 | DEBUG    | langtrader.stream_manager | _watch_stream:229 | ✅ Updated completed candle: ETH/USDC:USDC 3m at 1767470940000
2026-01-04 09:12:00 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:12:00 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:SOL/USDC:USDC:3m:100:
2026-01-04 09:12:00 | DEBUG    | langtrader.stream_manager | _watch_stream:229 | ✅ Updated completed candle: SOL/USDC:USDC 3m at 1767470940000
2026-01-04 09:12:00 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching SOL/USDC:USDC 3m...
2026-01-04 09:12:00 | INFO     | langtrader.debate_decision | _run_phase2_parallel:550 | ✅ Phase 2 完成: Bull=1, Bear=1
2026-01-04 09:12:00 | INFO     | langtrader.debate_decision | _run_risk_manager:565 | 📊 Phase 3: RiskManager 审核...
2026-01-04 09:12:00 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:12:00 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 179s)
2026-01-04 09:12:00 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:12:00 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:PENGU/USDC:USDC:3m:100:
2026-01-04 09:12:00 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): PENGU/USDC:USDC 3m (close in 179s)
2026-01-04 09:12:00 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching PENGU/USDC:USDC 3m...
2026-01-04 09:12:01 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:SUI/USDC:USDC:3m:100:
2026-01-04 09:12:01 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): SUI/USDC:USDC 3m (close in 179s)
2026-01-04 09:12:01 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching SUI/USDC:USDC 3m...
2026-01-04 09:12:01 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:12:01 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 178s)
2026-01-04 09:12:01 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:12:02 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:PENGU/USDC:USDC:3m:100:
2026-01-04 09:12:02 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): PENGU/USDC:USDC 3m (close in 177s)
2026-01-04 09:12:02 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching PENGU/USDC:USDC 3m...
2026-01-04 09:12:02 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:12:02 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 177s)
2026-01-04 09:12:02 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:12:02 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:12:02 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 177s)
2026-01-04 09:12:02 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:12:02 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:SOL/USDC:USDC:3m:100:
2026-01-04 09:12:02 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): SOL/USDC:USDC 3m (close in 177s)
2026-01-04 09:12:02 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching SOL/USDC:USDC 3m...
2026-01-04 09:12:03 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:12:03 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 176s)
2026-01-04 09:12:03 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:12:03 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:KPEPE/USDC:USDC:3m:100:
2026-01-04 09:12:03 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): KPEPE/USDC:USDC 3m (close in 176s)
2026-01-04 09:12:03 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching KPEPE/USDC:USDC 3m...
2026-01-04 09:12:04 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:12:04 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 176s)
2026-01-04 09:12:04 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:12:04 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:MON/USDC:USDC:3m:100:
2026-01-04 09:12:04 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): MON/USDC:USDC 3m (close in 176s)
2026-01-04 09:12:04 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching MON/USDC:USDC 3m...
2026-01-04 09:12:04 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:12:04 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 175s)
2026-01-04 09:12:04 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:12:05 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:12:05 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 175s)
2026-01-04 09:12:05 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:12:05 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:12:05 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 174s)
2026-01-04 09:12:05 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:12:05 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:PENGU/USDC:USDC:3m:100:
2026-01-04 09:12:05 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): PENGU/USDC:USDC 3m (close in 174s)
2026-01-04 09:12:05 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching PENGU/USDC:USDC 3m...
2026-01-04 09:12:05 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:12:05 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 174s)
2026-01-04 09:12:05 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:12:06 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:PUMP/USDC:USDC:3m:100:
2026-01-04 09:12:06 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): PUMP/USDC:USDC 3m (close in 174s)
2026-01-04 09:12:06 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching PUMP/USDC:USDC 3m...
2026-01-04 09:12:06 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:SOL/USDC:USDC:3m:100:
2026-01-04 09:12:06 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): SOL/USDC:USDC 3m (close in 174s)
2026-01-04 09:12:06 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching SOL/USDC:USDC 3m...
2026-01-04 09:12:06 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:KPEPE/USDC:USDC:3m:100:
2026-01-04 09:12:06 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): KPEPE/USDC:USDC 3m (close in 174s)
2026-01-04 09:12:06 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching KPEPE/USDC:USDC 3m...
2026-01-04 09:12:07 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:12:07 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 172s)
2026-01-04 09:12:07 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:12:07 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
